Time,TrialID,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel,RHeel_speed_movement,RHeel_speed_event,Head_speed_movement,Head_speed_event,LHeel_speed_movement,LHeel_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,LElbow_speed_movement,LElbow_speed_event,LKnee_speed_movement,LKnee_speed_event,RWrist_speed_movement,RWrist_speed_event,RKnee_speed_movement,RKnee_speed_event,RHip_speed_movement,RHip_speed_event,RElbow_speed_movement,RElbow_speed_event,RShoulder_speed_movement,RShoulder_speed_event,LWrist_speed_movement,LWrist_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
1066.6666666666677,0_1_49_p1,5.6693135964519294,2.731889402297865,2.341414172547676,13.005342458487316,15.563161741035811,4.958273713846377,6.122129812376898,57.84343442650613,39.351053362213136,6.276126654007963,9.98232632312519,29.558205832703745,15.754627271303146,31.93053006119288,-9.73827313933372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0
1083.3333333333344,0_1_49_p1,5.74004097402784,2.496440404315785,2.328658173749501,13.346206434686891,13.902474874017413,4.478176095876661,6.063303414634675,54.99722406757567,36.44052999555668,6.213697976106317,9.955295076775036,30.73210277687621,16.143745291547614,32.2711515911321,-9.46648449208424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
1100.000000000001,0_1_49_p1,6.845539880936237,2.390052195338428,2.2892577666300244,13.506540238662351,13.873009764966987,3.985565264768685,6.039902643048695,52.28486237625208,33.849234919685586,6.121982785139517,9.936994587140465,31.29774249216704,16.232170182768815,32.7903750569312,-9.317104768424109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
1116.6666666666677,0_1_49_p1,6.83102713258935,2.291111780705674,2.233715392960232,13.417528879404305,14.39573954469016,3.5786472812636543,6.033164161709943,49.689791521822805,31.631101239033555,6.008842485964917,9.936013015750238,31.14898761656132,16.01242023273101,33.32868685233219,-9.286260789192132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
1133.3333333333342,0_1_49_p1,4.677444092031131,2.14694462289494,2.1776739254490574,13.0830216174456,14.255374700469895,3.3326081916500336,5.9750070883842366,46.94899481383392,29.665314485652942,5.853525075972443,9.9503832062601,30.271708890503422,15.569711493017053,33.82630580755611,-9.396568683309388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
1150.000000000001,0_1_49_p1,2.415393407770235,2.0126580455624747,2.1367568789038254,12.582663090420168,13.806751466831113,3.222347875931089,5.8677681680788085,43.73203490736832,27.76689001040251,5.671893493463633,9.972758101993,28.8132666273582,14.978489958587817,34.368267789176606,-9.725061650272115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
1166.6666666666674,0_1_49_p1,2.074327002981849,1.9565591809210576,2.11953882255044,12.011771034202155,13.996802486158026,3.193685981300421,5.776807583042661,40.08841759575414,25.886457760828986,5.511247587135515,10.009529350185254,27.077365386130747,14.246302942573177,34.98166795071926,-10.29384169910292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
1183.333333333334,0_1_49_p1,1.522412814667396,1.9702326259964416,2.1159973191947867,11.453603185113488,14.336536330817676,3.269966755529328,5.686753315239391,36.52336085048443,24.123284983959973,5.416349716344276,10.052083643191589,25.350445137915663,13.419157230407947,35.57251720095246,-11.002528581265064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
1200.000000000001,0_1_49_p1,1.2071422098338995,2.0241231451950803,2.1159837187362056,10.972728625457696,13.384535174688668,3.4436818926745505,5.61277535748801,33.53005621646261,22.578412849179905,5.399869760842867,10.021066823732223,23.730290777333856,12.62022288862261,36.06126880430287,-11.73305603637436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
1216.6666666666672,0_1_49_p1,1.9342673671112347,2.102540943010401,2.121914237240142,10.57061738354308,10.696646650410816,3.68271538409062,5.583330092633014,31.13761020918104,21.229944801008163,5.412781189691246,9.89446020938452,22.142783325392426,11.939387846292863,36.43960267831862,-12.397216289744105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
1233.333333333334,0_1_49_p1,2.687473135641761,2.188370858459925,2.1347294602968416,10.175234752167174,7.556302995437605,3.992126662640013,5.595187039527373,28.986143766261392,19.92776032334088,5.402971433403985,9.684297261093988,20.47176604813612,11.359488686879946,36.726004914086985,-12.873438967763889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
1250.0000000000005,0_1_49_p1,2.917441355530896,2.282425291606621,2.151692503984036,9.697431963048905,5.635153911289159,4.208565617614629,5.601689548330069,26.69658898043137,18.495242239500595,5.349617377538394,9.406653569364046,18.596534758398693,10.783991201082635,36.935606028326575,-13.067867830016151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
1266.666666666667,0_1_49_p1,3.311266924798772,2.3976860929541903,2.166181298327901,9.099297659710857,5.276521657226253,4.408202129822008,5.568843302912161,24.118905942767658,16.859888098419965,5.255758810396239,9.087237972612664,16.44824315669753,10.128882702184072,37.100847440080656,-13.021146462643426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
1283.3333333333337,0_1_49_p1,3.699758144416035,2.522445795603044,2.168513175590164,8.402708738747595,5.539925750719449,4.783311320798482,5.493512025055159,21.576485746221977,15.092425649708238,5.150653373742853,8.740410630183657,14.107882570580411,9.412795421282768,37.23784148894225,-12.830325299629123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
1300.0000000000005,0_1_49_p1,3.111346054736236,2.6435293340735058,2.145670557930987,7.630207117229421,5.559955856413019,5.32587723770061,5.397713991437543,19.217445264105937,13.322547370470218,5.077927616693654,8.368348175820355,11.775203532040235,8.658810511794815,37.22361445598763,-12.520646281924453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
1316.666666666667,0_1_49_p1,2.405466148713729,2.774416875483778,2.0910153003075864,6.796815377081058,4.939298462346186,5.860149382100678,5.296252684717395,17.04805561740438,11.638333682248255,5.04165090446111,7.979001416640881,9.654855940849394,7.851890536220804,36.7498422227706,-12.06657660587737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1333.3333333333337,0_1_49_p1,4.269485927216003,2.786470711263258,2.0236955449810274,5.955733984645575,3.591939999323378,6.236283618797127,5.19214523570247,15.088004550374729,10.034049629596176,4.9950571751005,7.583173477592974,7.900449646405389,6.985950233635224,35.57661797169365,-11.466049636714128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1350.0,0_1_49_p1,9.323190103968152,2.778805240246093,1.973440802379053,5.2069918480417385,3.0467905187667976,6.436760377461014,5.097291611828155,13.386836076559788,8.426100589219674,4.916280456284966,7.182995501817088,6.551606905041685,6.165169493274442,33.84735828630774,-10.748437831660905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1366.6666666666667,0_1_49_p1,14.026212611520211,2.750507919843585,1.966406931776677,4.626957046755969,3.628861158459349,6.5695138363263705,4.999742877371095,12.072284691488791,6.7532838729610924,4.791342351907327,6.793907773876273,5.568697857667904,5.546693801339043,31.94805045882678,-9.954108951315217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1383.3333333333333,0_1_49_p1,14.786794465441186,2.7301163222033806,1.9704140145630304,4.218884205964839,3.148047345268679,6.793611499335943,4.863673677917474,11.3007245756869,5.052456488250567,4.645270160146025,6.425398078317757,4.902012974084225,5.190115409752487,30.09330600888193,-9.099389038349832,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1400.0,0_1_49_p1,11.996968737680332,2.872227893560156,1.931619080667749,3.931099998614011,2.2263479860615183,7.1897630347512855,4.692011853044065,11.09898939045835,3.404559883649362,4.497953262575749,6.061621828324444,4.469481579035104,5.127176507388119,28.21209739473427,-8.149088503116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416.6666666666663,0_1_49_p1,9.081884674363602,3.0631727873727552,1.892940696289,3.694426984245402,2.085876028440154,7.681789030118516,4.522229904426831,11.297405409730304,1.8530519072411704,4.37294018277201,5.690853528669611,4.182700908528616,5.2504264674051,26.1803270051188,-7.076933002685153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1433.333333333333,0_1_49_p1,7.978783551796164,3.141773588385924,1.8837957599509323,3.4374125760575875,2.391526178210704,8.101181036699009,4.348315280362267,11.682745245202907,0.4201116597627967,4.2888097914751215,5.311268723605355,3.951646685932683,5.3842068519456845,24.02396218076946,-5.93435699905818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1449.9999999999995,0_1_49_p1,7.599829292702661,3.117538076108956,1.9143793036131445,3.106703105578834,2.8016876321423387,8.367649888124523,4.182639936387801,12.169874510978431,-0.8608485781370678,4.166811653372927,4.935490876871937,3.7340010270013497,5.429297049881994,21.89055951797497,-4.814617527849388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466.6666666666663,0_1_49_p1,6.626022166992444,3.104602846005699,1.98042913296832,2.743885408761817,2.756101825785056,8.584917294974268,4.022385192234263,12.823577123091548,-1.9889043408807696,4.014197617000865,4.609497719521536,3.5884530662997447,5.455138169029127,19.93086522673719,-3.809118064618056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1483.333333333333,0_1_49_p1,5.44800753985712,3.1742195256491503,2.035278628619197,2.4356119876393723,2.624834749582826,8.878406523283857,3.847059563460477,13.758343667799696,-2.9919801690474577,3.853847412322704,4.338253844788672,3.5722882121275115,5.560176182127178,18.22367506084725,-2.9971167418360443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1499.9999999999995,0_1_49_p1,4.717089306366385,3.251496916541827,2.053197487974303,2.19460469929471,3.175949100998257,9.177082443290647,3.636766779827001,14.980069567802788,-3.8376268449769455,3.678981615162228,4.088953134817893,3.6581581455293706,5.752076640972044,16.69844581310957,-2.383984979637267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1516.666666666666,0_1_49_p1,3.78624061506034,3.189004396427598,2.0437909885617405,2.019442977192074,4.230774262081267,9.248186837327752,3.458955432613283,16.285796986959383,-4.456842829223414,3.486982830276277,3.8271123478597855,3.751421795123032,5.883301014181711,15.15969776730512,-1.877663972310988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533.3333333333328,0_1_49_p1,2.158407491418848,3.010229898048014,2.028173541732542,1.868994906444834,4.863494676257837,8.993070345763876,3.3217712953839884,17.20892079893683,-4.874256290874836,3.290286523538139,3.544838431879917,3.773256691800989,5.760680360659179,13.493311442886007,-1.3953819309072373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1549.999999999999,0_1_49_p1,1.051225961344962,2.8991734911492526,2.009416793826873,1.749796967163299,4.3942083659268665,8.580034252551581,3.2435229342577645,17.732811738342864,-5.219688560910083,3.111010499468371,3.252819255782675,3.726522323999169,5.409285241232483,11.827853895350271,-0.9483955853343976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1566.666666666666,0_1_49_p1,1.2959754751759875,2.9684751714344126,1.987202664068952,1.7169865351682854,3.1276908959181178,8.191606905349063,3.229249818092034,18.107308874425662,-5.591761936744075,2.9731841945464303,2.982770971530858,3.678582501540976,5.124071955260539,10.422004497839136,-0.5945851563651003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1583.3333333333326,0_1_49_p1,1.846000547167252,3.086185893835682,1.965979602013411,1.766557859324409,1.9782273128527583,7.941149062254305,3.2384692144447014,18.44648539532956,-5.951260760736785,2.8757022633984257,2.815559924437462,3.639615888822533,5.001884875551021,9.426409440337215,-0.3650848688697017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1599.999999999999,0_1_49_p1,2.589162558765294,3.085812526417403,1.9561412793703592,1.8403502088926629,1.56772190316561,7.866697103867192,3.216331625613905,18.625793548557624,-6.1871817905662265,2.793578138628079,2.734331801692678,3.5934445690699666,4.956112795738815,8.778997051166261,-0.2592549758658441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616.6666666666658,0_1_49_p1,3.394547468083046,3.0915702442124826,1.9499511390081268,1.8801540645301185,2.461155436586893,7.846354449746884,3.1519441668950856,18.39899455414475,-6.260036860295172,2.722531905714571,2.694556161785189,3.570409695489404,4.846618199076017,8.264078167045332,-0.2674728483894745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633.3333333333323,0_1_49_p1,3.4657277228224395,3.1938817767229444,1.9278650793703165,1.8500076718588057,3.9163616600544784,7.710567786083533,3.0696854816689583,17.69586565939819,-6.2253174584771065,2.652528663522612,2.659030524630667,3.615577292646138,4.717260956260603,7.73497364987144,-0.3761513115090629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1649.999999999999,0_1_49_p1,2.551932671001421,3.2297142091598348,1.877608713614329,1.743827459696235,4.361389450658639,7.384223064921748,2.98826837142867,16.707642682630677,-6.152216915579486,2.571209944417871,2.615012264862372,3.729286784520996,4.524201988994058,7.189126144078802,-0.5655441649213072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1666.6666666666656,0_1_49_p1,1.6212123131694802,3.2121099410669443,1.809245965383649,1.6026128023337227,3.071953886950417,6.910136730111386,2.9142942581100475,15.608469536497818,-6.067907174929416,2.4796108188704378,2.5831640891571506,3.821445141198225,4.244135708626647,6.679007708582606,-0.8031232172255914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683.3333333333323,0_1_49_p1,1.706877463669307,3.2361656455409085,1.7415981817106925,1.4921955494891224,0.8566080302936542,6.362576200517809,2.856219709179907,14.513700249541635,-5.967202717019701,2.3783002491944742,2.562787726283017,3.8169687312916696,3.923691349234853,6.220387719963079,-1.0407093663212117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1699.9999999999989,0_1_49_p1,2.165270065359077,3.325198898486585,1.6782974759508806,1.4600516943526805,1.4257073860417369,5.899651552105834,2.8060259437146,13.447990171147897,-5.831615866336845,2.2533488600945866,2.4966238495330355,3.732347133083023,3.6346272694563977,5.760850957352703,-1.2304688980506482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716.6666666666656,0_1_49_p1,1.8541452407313177,3.393513880513269,1.5980760932055031,1.4703045183300356,2.1744928271598747,5.547581327143026,2.740771089924284,12.28265205628606,-5.610876823943952,2.1385516160828764,2.41587794710397,3.5937646435862525,3.347738750240749,5.211799835738127,-1.3357616804584354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733.333333333332,0_1_49_p1,1.0655089780342166,3.418080557623673,1.5091626683332782,1.4532992623519654,1.8665844033553325,5.1073178831280845,2.761460158616164,10.842258374660542,-5.250400288207016,2.0671564471901736,2.363721864436613,3.377876804997663,3.0984325743336165,4.602227926145408,-1.3376637395480795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1749.9999999999989,0_1_49_p1,0.7198683910765871,3.460396633394208,1.4510298705871003,1.4216105935148506,1.2397092754457095,4.616414318524786,2.8257409026755904,9.27207871231892,-4.787600206929351,2.0390049623362185,2.344190138276286,3.152954774409769,2.9394614186811148,4.010400692854583,-1.2613287902472647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1766.6666666666654,0_1_49_p1,0.7189017293004397,3.5785013172113764,1.444483642371316,1.4290536661097868,0.9807258552768864,4.303304454318365,2.857165942238005,8.027094359856077,-4.348554499502209,2.0213045590173464,2.3430529247883563,3.0418307298481464,2.91911461850687,3.52082598960411,-1.1722451086222376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1783.333333333332,0_1_49_p1,0.5298690908298179,3.729524985309981,1.4921650723898858,1.520496325257396,1.4392435532430108,4.204545874256981,2.831005224467086,7.2355816832001345,-4.009253424078247,2.032135927800161,2.328743450107108,3.0922937164815165,3.0774231476728104,3.1987228585615823,-1.1141067516882424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1799.9999999999984,0_1_49_p1,1.0852449249675091,3.8058091249293993,1.5760427548780869,1.6663974674459694,2.263956140733013,4.171588840175216,2.816128370355022,6.847201548781238,-3.7173665993425344,2.065475022850202,2.282470025799703,3.2782022198493457,3.334633293544792,3.024050452184288,-1.0711389491348222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816.6666666666647,0_1_49_p1,2.468991931695937,3.847748976285654,1.6583480677874856,1.810142149065628,2.963764937744099,4.123603969959562,2.8126639976206764,6.591643273855891,-3.395896889433196,2.1054131439444044,2.214920399411767,3.539025666688197,3.4656843585423256,2.9157772805221485,-1.008506209442802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1833.333333333332,0_1_49_p1,3.991079820111061,3.932196904057572,1.7047675403248326,1.9538462159027128,3.210595001867125,4.027636857036874,2.749950014033688,6.305963680280426,-3.075386113562992,2.1357580864046986,2.142293931838643,3.816248865630542,3.50102839259072,2.8133070095542814,-0.9247144284262864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1849.9999999999984,0_1_49_p1,4.81348588335402,4.06715354931632,1.7131207412415557,2.099542326649664,2.789267144573638,3.846851701899465,2.666743496489987,6.098928249933987,-2.8306695399435773,2.1506044943455014,2.091325696162244,4.074799817813362,3.555420151940392,2.7421879650928584,-0.8386280353624915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1866.666666666665,0_1_49_p1,4.5382977070267705,4.2114784304767445,1.7000714145466376,2.2248772765175096,1.8110357679852824,3.632213588828052,2.605176267781811,6.163825366436534,-2.6326275310199545,2.1427116598446903,2.08201019370336,4.30932057600232,3.7217913790778248,2.7176830502035925,-0.7422620487315911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883.333333333332,0_1_49_p1,3.799190801151443,4.299232884804789,1.6729641189299078,2.3104788777691105,1.5700415004148436,3.49570495134343,2.573230587735497,6.429436484654214,-2.378007673084857,2.1105575506061096,2.100166859195688,4.5152052620632,3.893306401481264,2.6773781665224714,-0.597736940262679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1899.999999999998,0_1_49_p1,2.9402798729683743,4.288557352642781,1.6420255539742343,2.3566631840095407,2.1715373602302264,3.47980933039934,2.569404324060996,6.53383493147216,-2.025159129376992,2.061849362512331,2.113330266379846,4.6614941994055314,3.926257622086937,2.5641742191402552,-0.3796958217421612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1916.6666666666647,0_1_49_p1,1.5658303060992278,4.212793453159385,1.6254609804173228,2.3754420553541644,1.8375618615203453,3.500412408939712,2.617558126203446,6.382388401830945,-1.624406598665434,2.0198892510466964,2.10664406726586,4.742961832394849,3.822881249683282,2.416028580424691,-0.1103204971872744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1933.333333333332,0_1_49_p1,0.9144269364584442,4.137972832450727,1.6342286506000212,2.377427062057114,0.880015967655328,3.502451614735855,2.694262245849444,6.508146590395302,-1.2540085419809683,2.008879632050714,2.076284556702632,4.805225808369444,3.783828879558228,2.3104178505117403,0.1514441101392097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1949.999999999998,0_1_49_p1,1.5810784730041554,4.113204221168195,1.6698118859899274,2.3620992911615746,1.473332739496768,3.501133358847352,2.743210773987382,7.004453889326894,-0.9748111922954784,2.034808997187631,2.0359161732601567,4.875504728992379,3.911784233524667,2.2692620900617344,0.3604339945611635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1966.6666666666647,0_1_49_p1,1.230151863579278,4.184889736160999,1.7198086278876823,2.355991132318729,1.7756072613885747,3.527422481664619,2.760824132258824,7.8918915221145856,-0.8332384774012827,2.12152273236688,2.0112866355143924,4.942724994276762,4.083385258105636,2.28228263317112,0.511136564424363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983.3333333333312,0_1_49_p1,1.2597048313439425,4.314516307131766,1.7579475487010188,2.389992821589055,1.463236755388355,3.6095758733148298,2.7781139128391863,9.201310295985998,-0.8508387389575223,2.227285162054736,2.013566286609993,5.025704727168406,4.098597235073806,2.2437438164723686,0.6047710089092405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999.9999999999973,0_1_49_p1,2.007509448595187,4.453358908573785,1.7703100186523295,2.4438724578246984,1.1420807871839571,3.7495380447318456,2.7832457630012257,10.723094201188038,-0.9754085955227674,2.302587240023742,2.032029778756225,5.0893949611114895,3.924474751976729,2.122335484682175,0.6206990678674926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.6666666666645,0_1_49_p1,2.461004992139148,4.607935815295921,1.7642691833142463,2.430857065959149,0.904606071750134,3.8907904129147695,2.768431499174728,12.04014288996498,-1.0917775294364582,2.3423067690345105,2.0545411795639525,5.085516655405256,3.681003415542732,2.0055723193873702,0.545193970589254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2033.333333333331,0_1_49_p1,2.3971278852333704,4.767371761146228,1.7555037901670814,2.336864294868549,0.6773995389798327,3.994672939270114,2.7751130983980885,12.998596137271756,-1.1378476065910823,2.371344552198672,2.0744702048712456,5.031782581059964,3.462608349517198,1.964655835615308,0.4103591715757781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.9999999999977,0_1_49_p1,1.7950687511447692,4.888264631547451,1.7545876429730682,2.2432368627150816,0.7183259625689955,4.062825470026454,2.839411254912131,13.470580476176933,-1.1684289339244769,2.38758917025046,2.100848607628462,4.957602412471932,3.342389432061723,1.958744628871915,0.2829345620455405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2066.666666666664,0_1_49_p1,0.9696270343461116,4.869067844734101,1.7647567725589297,2.187644009557172,0.5084512998133481,4.125750676610078,2.947419099476062,13.573848252307728,-1.248628833614606,2.404158210922582,2.139113710763824,4.840845951015337,3.3126060975214977,1.9276627472898256,0.2293813521976067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083.3333333333308,0_1_49_p1,0.3793360852255291,4.6723360907164,1.7787762751033895,2.098184170283558,0.594341552681179,4.159017922572936,3.056784472648025,13.491852066209804,-1.3447732736544566,2.435272742747041,2.177936866575753,4.660896464086043,3.263438699324337,1.99687704433538,0.2926736165373433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2099.999999999997,0_1_49_p1,0.3389961957589149,4.387284982014498,1.7752515071884605,1.9122203588207591,1.450935856347713,4.129131906728159,3.151566189570344,13.341227815567416,-1.396392323639876,2.47338883885062,2.224470942274611,4.491812190879105,3.242869504138657,2.1311660661204272,0.4688832707175844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116.666666666664,0_1_49_p1,0.6779702813332987,4.106348646149353,1.7377978193629844,1.6619385852460973,2.0103308171164738,4.104733701663438,3.200207806665221,13.23552677779196,-1.4458615609632972,2.54267291816256,2.30073076881354,4.489088184581143,3.3787263890484964,2.261292392675934,0.7017274634393984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2133.3333333333303,0_1_49_p1,1.5503015872445003,3.922702237923534,1.6791851877886934,1.4772748640612603,2.0108740301327326,3.995146276612884,3.2209079369315337,13.155791418306434,-1.615568717467358,2.6046710696132807,2.3852464951911934,4.7571809322589855,3.5697901820376856,2.3974684030516658,0.9132839770145174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2149.999999999997,0_1_49_p1,2.3699929161922944,3.873018211583681,1.6305856911182637,1.4397448862706723,1.3341940764063656,3.824862779663849,3.2539481360713896,13.201273565259315,-1.9819533099816384,2.648123530234672,2.4722490025486525,5.371395094785041,3.752506556284113,2.533730049597928,1.0389993479195732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
